3.000000000000000000e+00,8.486363636363636331e-01,9.409975409507751465e-01,9.426652193069458008e-01,7.838587760925292969e-01,8.829897642135620117e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.571387648582458496e-01,-5.967545509338378906e-02
3.000000000000000000e+00,8.587272727272727835e-01,9.402717351913452148e-01,9.422776103019714355e-01,7.832157611846923828e-01,8.755767345428466797e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.570559740066528320e-01,-6.670087575912475586e-02
3.000000000000000000e+00,8.688181818181818228e-01,9.395476579666137695e-01,9.411554932594299316e-01,7.826451659202575684e-01,8.731870055198669434e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.569024920463562012e-01,-6.796848773956298828e-02
3.000000000000000000e+00,8.789090909090909731e-01,9.388884305953979492e-01,9.405796527862548828e-01,7.781480550765991211e-01,8.756352663040161133e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.607403755187988281e-01,-6.494438648223876953e-02
3.000000000000000000e+00,8.890000000000000124e-01,9.381373524665832520e-01,9.400738477706909180e-01,7.708273530006408691e-01,8.643079996109008789e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.673099994659423828e-01,-7.576584815979003906e-02
3.000000000000000000e+00,8.990909090909091628e-01,9.374569654464721680e-01,9.397118687629699707e-01,7.681981921195983887e-01,8.641126155853271484e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.692587733268737793e-01,-7.559925317764282227e-02
3.000000000000000000e+00,9.091818181818182021e-01,9.369974732398986816e-01,9.390922188758850098e-01,7.627862095832824707e-01,8.630307316780090332e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.742112636566162109e-01,-7.606148719787597656e-02
3.000000000000000000e+00,9.192727272727273524e-01,9.363179206848144531e-01,9.385245442390441895e-01,7.618694305419921875e-01,8.683478236198425293e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.744484901428222656e-01,-7.017672061920166016e-02
3.000000000000000000e+00,9.293636363636363917e-01,9.357854127883911133e-01,9.380118250846862793e-01,7.617392539978027344e-01,8.581154346466064453e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.740461587905883789e-01,-7.989639043807983398e-02
3.000000000000000000e+00,9.394545454545455421e-01,9.350858926773071289e-01,9.374141693115234375e-01,7.556090950965881348e-01,8.517619967460632324e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.794767975807189941e-01,-8.565217256546020508e-02
3.000000000000000000e+00,9.495454545454545814e-01,9.339938163757324219e-01,9.366368055343627930e-01,7.625759840011596680e-01,8.571636676788330078e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.714178323745727539e-01,-7.947313785552978516e-02
3.000000000000000000e+00,9.596363636363637317e-01,9.332903623580932617e-01,9.359568357467651367e-01,7.579230666160583496e-01,8.558319807052612305e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.753672957420349121e-01,-8.012485504150390625e-02
3.000000000000000000e+00,9.697272727272727710e-01,9.327889084815979004e-01,9.354862570762634277e-01,7.595157623291015625e-01,8.547493219375610352e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.732731461524963379e-01,-8.073693513870239258e-02
3.000000000000000000e+00,9.798181818181818103e-01,9.320799112319946289e-01,9.349254369735717773e-01,7.633703947067260742e-01,8.588034510612487793e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.687095165252685547e-01,-7.612198591232299805e-02
3.000000000000000000e+00,9.899090909090909607e-01,9.313571453094482422e-01,9.344491958618164062e-01,7.563562989234924316e-01,8.500903844833374023e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.972183990478515625e+01,9.993376159667968750e+01,-1.750008463859558105e-01,-8.435881137847900391e-02
3.000000000000000000e+00,1.000000000000000000e+00,9.306293725967407227e-01,9.339050650596618652e-01,7.496755719184875488e-01,8.430117368698120117e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.809538006782531738e-01,-9.089332818984985352e-02
